"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1370399_at",-0.095144227777778,7.38365114074074,-0.761373442786658,0.452743657453057,0.603457697716982,-6.59739480796073
"1378230_at",0.0418261500000002,3.5896042,0.761256785502573,0.452812208498909,0.60352320199321,-6.59748398505076
"1396344_at",0.180967894444444,5.63112473703704,0.761149008306402,0.452875546849007,0.603581753298075,-6.59756636222636
"1369702_at",0.0667276666666659,6.88815245555556,0.761108921145117,0.452899106560337,0.603587285833294,-6.59759699912853
"1367992_at",-0.0526055222222227,4.34314569259259,-0.760954066290491,0.452990123488465,0.603682715562555,-6.59771533352756
"1373981_at",0.0521942277777773,4.62083119259259,0.76079663728029,0.453082664548256,0.603756157854458,-6.59783561132112
"1388808_at",-0.0698553388888884,7.5607534037037,-0.760794261867315,0.453084060966826,0.603756157854458,-6.59783742598442
"1389720_at",-0.0635951166666666,3.80347357777778,-0.760349649139908,0.453345477646111,0.604078624161978,-6.59817698588339
"1385764_at",-0.0746775166666672,5.09592478888889,-0.759743600139454,0.453701957624919,0.604527728370924,-6.59863953124464
"1396451_at",0.0324385111111107,3.05733447037037,0.759580505806674,0.453797918687049,0.604625551965709,-6.5987639467639
"1386172_at",-0.0743057111111112,5.07671390740741,-0.759545354017319,0.453818602794882,0.604625551965709,-6.59879075873507
"1386497_at",-0.0439018222222222,3.34652994814815,-0.759519696270516,0.453833700747148,0.604625551965709,-6.59881032838874
"1377183_at",0.0782430444444442,5.60065055925926,0.759481314415536,0.453856286585209,0.604629740255029,-6.59883960177858
"1372785_at",0.0992844555555555,7.69216922962963,0.758969003833105,0.454157820186169,0.604984891196812,-6.59923019910982
"1375994_at",0.0577560888888881,5.93103745185185,0.758962273365109,0.45416178236859,0.604984891196812,-6.59923532888969
"1375480_at",-0.0546735722222214,5.87443229259259,-0.758670588836068,0.4543335148705,0.605187731998016,-6.59945760097302
"1394600_at",0.0459387388888891,3.74081584074074,0.758552003332718,0.454403344428374,0.605234210967297,-6.59954794312769
"1390681_at",-0.045921877777779,5.33911578518518,-0.758545233330444,0.454407331164199,0.605234210967297,-6.59955310031875
"1377215_at",-0.0644183611111114,4.06353131851852,-0.758467016553707,0.454453393161308,0.605269639140194,-6.59961268038388
"1374043_at",0.148982283333332,8.29397408888889,0.758330140930757,0.454534006128007,0.605351079464472,-6.59971692846486
"1393408_at",-0.0778101833333336,3.77483318888889,-0.758223124201816,0.454597039598892,0.605409101339755,-6.59979842264791
"1393535_at",0.0553141777777788,4.08789851481481,0.75782952706242,0.45482891523272,0.60569196397989,-6.60009805538715
"1375210_at",0.0660653722222234,4.35228768518519,0.757774255739697,0.454861482251515,0.605709396100877,-6.60014011969673
"1385576_at",-0.0506081666666665,3.62775788888889,-0.757563403141935,0.454985733722091,0.605848911711552,-6.60030056228835
"1367736_at",0.0804226944444451,9.48509364814815,0.757432688458271,0.455062771541042,0.605925549415776,-6.60040000458002
"1368018_at",0.0998496388888886,8.62173918518518,0.757391153277389,0.455087252276412,0.605932202703436,-6.60043159936905
"1370733_at",0.0779534111111111,5.32295671481481,0.757354540863765,0.45510883219272,0.605934993251194,-6.60045944815131
"1381874_at",-0.0731891333333342,6.58799785555556,-0.757092357830079,0.455263384624342,0.60611481649182,-6.60065883669525
"1384617_at",0.097288983333333,4.98517911111111,0.756997942853683,0.455319048269583,0.606162974406497,-6.6007306224621
"1370236_at",-0.137890433333332,8.0876909,-0.756910045326643,0.455370873092135,0.606202392747497,-6.60079744514618
"1380114_at",0.0537009111111119,4.20404467037037,0.756835134341877,0.455415043746125,0.606202392747497,-6.60085438914143
"1381540_at",0.0610737666666671,4.27183728888889,0.756830257113949,0.455417919652097,0.606202392747497,-6.60085809640537
"1375728_at",0.0749290833333324,6.07763635555556,0.756798314245712,0.455436755348486,0.606202392747497,-6.60088237615621
"1379672_at",-0.0843982499999998,4.69319728888889,-0.756782432190957,0.4554461206645,0.606202392747497,-6.60089444772832
"1380130_at",0.0416591666666667,3.66781301111111,0.756707574852115,0.455490264011991,0.606235201596718,-6.60095134173728
"1390157_at",0.131932233333333,7.7830748,0.756518542314427,0.455601747730746,0.606357630533593,-6.6010949885611
"1386794_at",-0.0862976111111114,4.49327501851852,-0.756352378510053,0.455699757761599,0.606462117709174,-6.60122122886405
"1383601_at",0.124159472222222,5.09344338518518,0.756291334004207,0.455735767382859,0.606484087031518,-6.60126759976898
"1396534_at",-0.0515243444444444,3.57722848518519,-0.756206039622768,0.455786084619776,0.606525093949097,-6.60133238545777
"1397499_at",-0.0547115111111108,4.09304241851852,-0.756130151286046,0.455830855770368,0.606540331825151,-6.60139002085123
"1392657_at",0.0577388833333338,3.95652155555556,0.756120512427139,0.455836542506751,0.606540331825151,-6.60139734093877
"1369829_at",-0.079728933333333,4.49279354444444,-0.756059885336039,0.455872312257388,0.606561974880953,-6.60144338122464
"1383629_a_at",-0.157665911111111,7.32675600740741,-0.755974381668747,0.455922761920577,0.606580547741457,-6.60150830678913
"1369133_a_at",0.0466376444444446,3.76386751481482,0.755970112965882,0.455925280666792,0.606580547741457,-6.60151154796178
"1393807_at",-0.0555707,3.80953673333333,-0.755900609909486,0.455966292074661,0.606598914634981,-6.60156431829066
"1375713_at",0.0660124444444441,5.94818715925926,0.755880605104059,0.455978096640469,0.606598914634981,-6.60157950611436
"1388487_at",0.0821334444444457,9.24238392592593,0.755826708555641,0.456009901168097,0.606615275747568,-6.60162042292639
"1387965_at",-0.0899174777777774,4.39159874074074,-0.755727913540018,0.456068203840712,0.60666688358109,-6.60169541817655
"1387635_at",-0.143733627777778,5.36082292962963,-0.755669918425029,0.456102431007901,0.606686462870603,-6.60173943785756
"1392573_at",0.0974085722222221,7.70456377407407,0.755561636571373,0.456166340139212,0.606743297386651,-6.60182161769734
"1380807_at",-0.0810967722222222,4.82797287037037,-0.755531413799378,0.456184178896256,0.606743297386651,-6.60184455306423
"1375696_at",0.111014394444443,6.04290168148148,0.75533113691142,0.456302401224283,0.606852259896094,-6.6019965163344
"1376155_at",0.124551483333333,6.75753375555556,0.755326514126954,0.45630513024246,0.606852259896094,-6.60200002348888
"1369841_at",-0.0379847944444444,3.5368772962963,-0.755222392154747,0.456366600250516,0.606908056497361,-6.60207901194463
"1369694_at",0.0382562166666663,3.54855068888889,0.754917278287317,0.456546757166675,0.607121679685556,-6.6023104156
"1394916_at",0.0427657888888886,3.65821885185185,0.754808661948191,0.456610900716729,0.607181015153272,-6.60239277045104
"1390756_at",-0.0607051500000001,4.43917707777778,-0.754544684855219,0.456766815053456,0.607362373069413,-6.60259287518057
"1368788_at",-0.0785017111111107,4.36937877407407,-0.754426182647581,0.456836816958442,0.60742948268804,-6.60268268253031
"1374628_at",-0.185629349999999,7.78138016666667,-0.754235922067022,0.456949221425843,0.607548771610068,-6.6028268439099
"1381372_at",0.0461161333333336,3.70517252222222,0.754180079471458,0.456982215903891,0.607548771610068,-6.60286914949286
"1372823_at",0.0822087999999994,7.65117795555556,0.754175130786148,0.456985139892045,0.607548771610068,-6.60287289840378
"1377520_at",-0.0577246833333337,3.82264525555556,-0.754086783859073,0.457037342563253,0.607592025532824,-6.6029398222572
"1383866_at",0.0889767055555555,4.96416650740741,0.754053941809237,0.457056749262513,0.607592025532824,-6.60296469858331
"1387461_at",0.0918078499999997,4.32064367777778,0.75377553058969,0.457221284861246,0.607764147424055,-6.60317554035236
"1392682_at",0.0547213833333329,4.34337437777778,0.753747806498066,0.457237671177501,0.607764147424055,-6.60319653180891
"1390740_at",-0.0456843555555551,3.98860048148148,-0.753735651704722,0.457244855374147,0.607764147424055,-6.60320573464734
"1384436_at",-0.0545941666666659,3.79487205555556,-0.75363502518772,0.457304334120717,0.607817227404915,-6.60328191718943
"1394680_at",0.0372962333333332,4.15166827777778,0.753598370217661,0.45732600143285,0.607820048658498,-6.60330966558709
"1391428_at",-0.093012772222222,4.60227099259259,-0.753490460795761,0.45738979186545,0.607878852018104,-6.60339134721947
"1377937_at",-0.0873576500000013,8.30629287777778,-0.753318769511889,0.457491297666445,0.607987772579325,-6.60352128514204
"1386996_at",-0.0717585277777788,10.129212962963,-0.753233113880117,0.457541943213589,0.608016756435034,-6.60358609967059
"1384567_at",0.0654371333333332,7.87393575555556,0.753190890546991,0.457566909795516,0.608016756435034,-6.60361804692637
"1373346_at",-0.0914106388888892,10.0337175925926,-0.753182687885445,0.45757176010822,0.608016756435034,-6.60362425307079
"1371271_at",-0.0376291666666663,3.75781443333333,-0.75289419218637,0.457742369737278,0.608217473038223,-6.60384248801047
"1373714_at",-0.0415344111111109,3.38869214074074,-0.752830932950796,0.457779784803007,0.608241200016607,-6.60389033024638
"1396433_at",-0.055549422222222,6.0215261037037,-0.752755429416768,0.457824444202376,0.608247213672595,-6.60394742765184
"1380353_at",-0.053665355555555,3.75988813703704,-0.752749787239167,0.45782778158357,0.608247213672595,-6.60395169416774
"1370631_at",-0.0545005055555553,3.77078694814815,-0.752724082779674,0.457842986104433,0.608247213672595,-6.60397113104131
"1383345_at",-0.0835732777777781,3.70366864074074,-0.752627879090525,0.457899894483343,0.608296831206214,-6.60404387147533
"1392992_at",0.0526880055555559,5.14107351851852,0.752308104111685,0.458089084392256,0.60852216631134,-6.60428559191784
"1382787_at",-0.0628097166666665,3.6076019,-0.752245301387785,0.458126246078783,0.608545537621907,-6.60433305340556
"1378956_at",-0.0407085999999995,3.82602273333333,-0.751867542522171,0.458349811504712,0.608816503138642,-6.60461845433939
"1396540_at",0.0330899222222222,3.21566545185185,0.751801424975398,0.458388947851028,0.608842482669306,-6.60466839270856
"1368711_at",0.1722091,8.43109571111111,0.751447518464903,0.458598466023062,0.609094755278719,-6.60493562544235
"1386521_at",-0.0538137499999994,4.93023521111111,-0.751390083951794,0.458632473485731,0.609113908990978,-6.60497898250978
"1392197_at",-0.0677766055555552,4.56907654814815,-0.751295021674234,0.458688763940688,0.609115314785645,-6.60505073762151
"1395420_at",-0.0934284055555552,7.62805154814815,-0.751284935535867,0.45869473661563,0.609115314785645,-6.60505835035041
"1383990_at",0.0590766388888894,4.72078426296296,0.751263914730791,0.458707184583368,0.609115314785645,-6.60507421593769
"1394980_at",-0.062816188888889,4.95750745925926,-0.751255990250198,0.458711877304087,0.609115314785645,-6.60508019687952
"1376156_at",0.0620204222222226,6.86360840740741,0.751212227421772,0.458737793296535,0.609123719470942,-6.60511322545222
"1388637_at",0.0641419888888893,7.03798281851852,0.751009597553527,0.458857800335893,0.609197717206873,-6.60526612967418
"1368485_at",-0.0662504000000007,4.95425102222222,-0.750995437683094,0.458866187177294,0.609197717206873,-6.60527681321209
"1381146_at",-0.0413804833333329,4.0416576,-0.750990977457855,0.458868828971749,0.609197717206873,-6.6052801783854
"1392727_at",-0.0665543999999998,4.59182591111111,-0.750985830159121,0.45887187773147,0.609197717206873,-6.60528406192155
"1393756_at",-0.0507822222222223,3.69602052592593,-0.750943367571809,0.458897028899468,0.609205101244111,-6.60531609813715
"1397276_at",-0.0549763111111121,4.07387194074074,-0.750854473684362,0.458949684594254,0.609248996508162,-6.60538315915974
"1394457_at",-0.0582601666666671,4.59753406666667,-0.750784293393678,0.458991257936513,0.609278176991959,-6.60543609736949
"1380656_at",-0.0615533388888885,4.3178159037037,-0.750598960120749,0.459101056196796,0.609397914834785,-6.60557587462207
"1395201_at",-0.0626406444444448,4.03719565185185,-0.750523703891045,0.459145645187213,0.609431089188098,-6.6056326229611
"1386557_at",-0.0875546222222222,7.64729521481481,-0.750458881499883,0.459184054223018,0.609456058310855,-6.60568149909184
"1386194_at",-0.0523489666666667,4.71536931111111,-0.750327985270826,0.459261619593331,0.609532993672456,-6.60578018258401
"1397512_at",-0.133820677777776,6.64063232962963,-0.750193027337292,0.459341599911541,0.609613127454829,-6.60588191090882
"1394608_at",-0.0869925111111108,3.96233954074074,-0.750156295399643,0.459363369836925,0.6096160040351,-6.60590959559331
"1378116_at",0.0722903611111116,5.59343867037037,0.750100289272955,0.459396564172197,0.609634040929855,-6.60595180463507
"1384414_at",0.0390402611111105,4.33011807037037,0.750049232737026,0.459426826162421,0.609648185135054,-6.605990280778
"1368942_at",-0.075430299999999,4.74363527777778,-0.749745077953108,0.459607127736966,0.609861418504583,-6.60621943931774
"1376527_at",-0.0858944388888885,3.92300019259259,-0.749687014749328,0.459641552085936,0.60987185627112,-6.60626317557611
"1378746_at",-0.0648571888888883,6.49998022592593,-0.749665656613119,0.459654215220386,0.60987185627112,-6.60627926282888
"1389201_at",-0.0764151777777776,7.33148567407407,-0.74953076932119,0.459734193990651,0.609951949612425,-6.60638085169046
"1396697_at",-0.0582303888888895,4.15030813703704,-0.749233590557267,0.459910429268028,0.610101902742241,-6.60660460660374
"1395105_at",-0.0713659500000003,4.82669553333333,-0.74921057803855,0.4599240779942,0.610101902742241,-6.60662192987182
"1378344_at",-0.0611300333333335,5.32371536666667,-0.749164852204347,0.459951198698059,0.610101902742241,-6.60665634965818
"1392212_at",-0.0539457333333329,4.60996095555556,-0.749158856430295,0.459954754954905,0.610101902742241,-6.60666086278346
"1378867_at",0.0578570111111104,3.27088702592593,0.749152270945179,0.459958661004128,0.610101902742241,-6.60666581975472
"1381312_at",-0.0498788388888884,3.67824219259259,-0.749141709605222,0.459964925293244,0.610101902742241,-6.60667376931079
"1383827_at",-0.147306216666668,5.64418101111111,-0.749000392534735,0.460048750084168,0.610170694788325,-6.60678012878628
"1372180_at",0.066629838888888,6.62960625185185,0.748956800141013,0.46007460952347,0.610170694788325,-6.60681293384214
"1372959_at",0.0700246111111109,5.29682454814815,0.748909500953359,0.460102668839202,0.610170694788325,-6.60684852633694
"1389772_at",0.0760546888888885,5.05870825185185,0.748890291039673,0.460114065032011,0.610170694788325,-6.60686298112194
"1373858_at",0.0897839944444448,8.03770167037037,0.748888900483065,0.460114889979774,0.610170694788325,-6.60686402745309
"1394961_at",-0.059074644444445,3.83483296296296,-0.748505151269432,0.460342582545811,0.610446613277851,-6.60715271010466
"1377511_at",-0.0465667666666663,3.77870562222222,-0.748430017363349,0.460387170038644,0.61047970839687,-6.60720921437553
"1371866_at",0.0901712722222218,7.12766588518519,0.748249763195092,0.460494150517817,0.610590969097843,-6.60734475186427
"1370651_a_at",-0.06206883888889,6.19353703703704,-0.748198485127218,0.460524586622654,0.610590969097843,-6.60738330335896
"1398311_a_at",-0.0832699666666662,6.69834471111111,-0.748189402857982,0.460529977528506,0.610590969097843,-6.6073901312583
"1392460_at",0.117812366666668,8.11889342222222,0.748125453581811,0.460567936554017,0.610615264479404,-6.60743820500898
"1368235_at",-0.0769025333333334,7.63430581111111,-0.748077623205096,0.460596328924905,0.610626874978072,-6.60747415882604
"1380628_at",-0.0694737833333329,3.84071284444444,-0.747896648069117,0.460703766081013,0.610743272149428,-6.60761017680018
"1389408_at",-0.445651794444443,8.36669784074074,-0.74766902156433,0.460838919113445,0.610896400064323,-6.60778121229082
"1384596_at",-0.0960972722222229,3.76795371481481,-0.747468850330006,0.460957789903855,0.611027931811091,-6.60793157692493
"1396745_at",0.0450531999999996,3.5421356,0.747060939231,0.461200081978306,0.611323047883529,-6.60823787185816
"1376207_at",-0.0594003055555564,5.58255284814815,-0.74692089579199,0.461283282627659,0.611389479118834,-6.60834299153926
"1368149_at",-0.0546726166666666,6.00209302222222,-0.74691040004313,0.461289518571154,0.611389479118834,-6.60835086911609
"1378356_at",0.0560986388888892,3.70933664074074,0.746552834703578,0.461501992064848,0.611645022425941,-6.60861917599026
"1393546_at",0.0851332333333339,5.16009676666667,0.74645131518206,0.461562327782265,0.611679969112941,-6.60869533085449
"1383985_at",-0.0847454277777779,4.87565966296296,-0.746410762461867,0.461586430626435,0.611679969112941,-6.60872574869397
"1383846_at",-0.0585167444444442,4.75654930740741,-0.746409187656144,0.461587366640165,0.611679969112941,-6.60872692989436
"1397938_at",-0.0627015666666673,3.90435125555556,-0.746368025446779,0.461611832526038,0.611686325779849,-6.60875780321375
